date,A_ticker,A_price,B_ticker,B_price
2024-05-12 00:00:00+00:00,VUAA.L,98.61000061035156,VUSA.L,97.19870496819931
2024-05-13 00:00:00+00:00,VUAA.L,98.69999694824219,VUSA.L,97.38717150479351
2024-05-14 00:00:00+00:00,VUAA.L,99.94999694824219,VUSA.L,98.09797461603739
2024-05-15 00:00:00+00:00,VUAA.L,100.58000183105469,VUSA.L,99.51400469178134
2024-05-16 00:00:00+00:00,VUAA.L,100.05999755859375,VUSA.L,98.64940758830016
2024-05-17 00:00:00+00:00,VUAA.L,100.05999755859375,VUSA.L,98.64940758830016
2024-05-18 00:00:00+00:00,VUAA.L,100.05999755859375,VUSA.L,98.64940758830016
2024-05-19 00:00:00+00:00,VUAA.L,100.58000183105469,VUSA.L,99.43041650005034
2024-05-20 00:00:00+00:00,VUAA.L,100.41999816894531,VUSA.L,99.22063516258822
2024-05-21 00:00:00+00:00,VUAA.L,100.4800033569336,VUSA.L,99.22442248463358
2024-05-22 00:00:00+00:00,VUAA.L,100.4800033569336,VUSA.L,99.3408542549223
2024-05-23 00:00:00+00:00,VUAA.L,100.23999786376953,VUSA.L,98.6774470643013
2024-05-24 00:00:00+00:00,VUAA.L,100.23999786376953,VUSA.L,98.6774470643013
2024-05-25 00:00:00+00:00,VUAA.L,100.23999786376953,VUSA.L,98.6774470643013
2024-05-26 00:00:00+00:00,VUAA.L,100.23999786376953,VUSA.L,98.6774470643013
2024-05-27 00:00:00+00:00,VUAA.L,100.26000213623047,VUSA.L,99.0536837627551
2024-05-28 00:00:00+00:00,VUAA.L,99.66500091552734,VUSA.L,98.87594750882727
2024-05-29 00:00:00+00:00,VUAA.L,99.30000305175781,VUSA.L,97.75526167004227
2024-05-30 00:00:00+00:00,VUAA.L,98.47000122070312,VUSA.L,97.30964993420457
2024-05-31 00:00:00+00:00,VUAA.L,98.47000122070312,VUSA.L,97.30964993420457
2024-06-01 00:00:00+00:00,VUAA.L,98.47000122070312,VUSA.L,97.30964993420457
2024-06-02 00:00:00+00:00,VUAA.L,99.63999938964844,VUSA.L,98.02267568349362
2024-06-03 00:00:00+00:00,VUAA.L,99.47000122070312,VUSA.L,98.51798651948775
2024-06-04 00:00:00+00:00,VUAA.L,100.73999786376953,VUSA.L,99.54577860446443
2024-06-05 00:00:00+00:00,VUAA.L,101.20999908447266,VUSA.L,100.08343947113099
2024-06-06 00:00:00+00:00,VUAA.L,101.33999633789062,VUSA.L,100.65730989876829
2024-06-07 00:00:00+00:00,VUAA.L,101.33999633789062,VUSA.L,100.65730989876829
2024-06-08 00:00:00+00:00,VUAA.L,101.33999633789062,VUSA.L,100.65730989876829
2024-06-09 00:00:00+00:00,VUAA.L,101.16000366210938,VUSA.L,100.03290009023658
2024-06-10 00:00:00+00:00,VUAA.L,101.22000122070312,VUSA.L,100.04002508471876
2024-06-11 00:00:00+00:00,VUAA.L,102.80000305175781,VUSA.L,100.8185043168196
2024-06-12 00:00:00+00:00,VUAA.L,102.54000091552734,VUSA.L,101.53815333846433
2024-06-13 00:00:00+00:00,VUAA.L,102.4800033569336,VUSA.L,101.90069334981217
2024-06-14 00:00:00+00:00,VUAA.L,102.4800033569336,VUSA.L,101.90069334981217
2024-06-15 00:00:00+00:00,VUAA.L,102.4800033569336,VUSA.L,101.90069334981217
2024-06-16 00:00:00+00:00,VUAA.L,102.91999816894531,VUSA.L,101.65402712721516
2024-06-17 00:00:00+00:00,VUAA.L,103.58000183105469,VUSA.L,102.5416785238267
2024-06-18 00:00:00+00:00,VUAA.L,103.87999725341797,VUSA.L,102.52603701385851
2024-06-19 00:00:00+00:00,VUAA.L,103.95999908447266,VUSA.L,103.1109006088609
2024-06-20 00:00:00+00:00,VUAA.L,103.31999969482422,VUSA.L,102.46235291635548
2024-06-21 00:00:00+00:00,VUAA.L,103.31999969482422,VUSA.L,102.46235291635548
2024-06-22 00:00:00+00:00,VUAA.L,103.31999969482422,VUSA.L,102.46235291635548
2024-06-23 00:00:00+00:00,VUAA.L,103.72000122070312,VUSA.L,102.12050411454766
2024-06-24 00:00:00+00:00,VUAA.L,103.33999633789062,VUSA.L,102.20715259453209
2024-06-25 00:00:00+00:00,VUAA.L,103.30000305175781,VUSA.L,102.54639904178111
2024-06-26 00:00:00+00:00,VUAA.L,103.54000091552734,VUSA.L,102.10891710855776
2024-06-27 00:00:00+00:00,VUAA.L,104.05999755859375,VUSA.L,102.92636341169691
2024-06-28 00:00:00+00:00,VUAA.L,104.05999755859375,VUSA.L,102.92636341169691
2024-06-29 00:00:00+00:00,VUAA.L,104.05999755859375,VUSA.L,102.92636341169691
2024-06-30 00:00:00+00:00,VUAA.L,103.33999633789062,VUSA.L,102.20112853793125
2024-07-01 00:00:00+00:00,VUAA.L,103.69999694824219,VUSA.L,102.22463048865484
2024-07-02 00:00:00+00:00,VUAA.L,104.5199966430664,VUSA.L,102.70109393796702
2024-07-03 00:00:00+00:00,VUAA.L,104.69999694824219,VUSA.L,103.35449997916567
2024-07-04 00:00:00+00:00,VUAA.L,105.04000091552734,VUSA.L,103.35932814396892
2024-07-05 00:00:00+00:00,VUAA.L,105.04000091552734,VUSA.L,103.35932814396892
2024-07-06 00:00:00+00:00,VUAA.L,105.04000091552734,VUSA.L,103.35932814396892
2024-07-07 00:00:00+00:00,VUAA.L,105.41999816894531,VUSA.L,103.99485435878705
2024-07-08 00:00:00+00:00,VUAA.L,105.62000274658203,VUSA.L,104.63588139585681
2024-07-09 00:00:00+00:00,VUAA.L,105.91999816894531,VUSA.L,104.22075663074793
2024-07-10 00:00:00+00:00,VUAA.L,105.86000061035156,VUSA.L,104.11908312957166
2024-07-11 00:00:00+00:00,VUAA.L,106.62000274658203,VUSA.L,104.8702967923573
2024-07-12 00:00:00+00:00,VUAA.L,106.62000274658203,VUSA.L,104.8702967923573
2024-07-13 00:00:00+00:00,VUAA.L,106.62000274658203,VUSA.L,104.8702967923573
2024-07-14 00:00:00+00:00,VUAA.L,107.0,VUSA.L,105.5875419001386
2024-07-15 00:00:00+00:00,VUAA.L,106.87999725341797,VUSA.L,105.78628955345266
2024-07-16 00:00:00+00:00,VUAA.L,106.04000091552734,VUSA.L,104.58478809267763
2024-07-17 00:00:00+00:00,VUAA.L,105.16000366210938,VUSA.L,104.24717129489545
2024-07-18 00:00:00+00:00,VUAA.L,104.4000015258789,VUSA.L,103.47124755792356
2024-07-19 00:00:00+00:00,VUAA.L,104.4000015258789,VUSA.L,103.47124755792356
2024-07-20 00:00:00+00:00,VUAA.L,104.4000015258789,VUSA.L,103.47124755792356
2024-07-21 00:00:00+00:00,VUAA.L,104.73999786376953,VUSA.L,103.65762892046405
2024-07-22 00:00:00+00:00,VUAA.L,105.69999694824219,VUSA.L,104.61230468467147
2024-07-23 00:00:00+00:00,VUAA.L,103.45999908447266,VUSA.L,102.10348655390408
2024-07-24 00:00:00+00:00,VUAA.L,103.18000030517578,VUSA.L,102.16030163724463
2024-07-25 00:00:00+00:00,VUAA.L,103.12000274658203,VUSA.L,101.9646705284049
2024-07-26 00:00:00+00:00,VUAA.L,103.12000274658203,VUSA.L,101.9646705284049
2024-07-27 00:00:00+00:00,VUAA.L,103.12000274658203,VUSA.L,101.9646705284049
2024-07-28 00:00:00+00:00,VUAA.L,103.12000274658203,VUSA.L,102.07554556211107
2024-07-29 00:00:00+00:00,VUAA.L,102.95999908447266,VUSA.L,101.95543621969409
2024-07-30 00:00:00+00:00,VUAA.L,104.72000122070312,VUSA.L,103.44122777496523
2024-07-31 00:00:00+00:00,VUAA.L,103.68000030517578,VUSA.L,103.15625176950562
2024-08-01 00:00:00+00:00,VUAA.L,100.63999938964844,VUSA.L,98.86020090187867
2024-08-02 00:00:00+00:00,VUAA.L,100.63999938964844,VUSA.L,98.86020090187867
2024-08-03 00:00:00+00:00,VUAA.L,100.63999938964844,VUSA.L,98.86020090187867
2024-08-04 00:00:00+00:00,VUAA.L,98.75,VUSA.L,97.8607695895289
2024-08-05 00:00:00+00:00,VUAA.L,99.4000015258789,VUSA.L,99.00566018091195
2024-08-06 00:00:00+00:00,VUAA.L,100.5999984741211,VUSA.L,99.10476131824907
2024-08-07 00:00:00+00:00,VUAA.L,100.27999877929688,VUSA.L,98.72994598757941
2024-08-08 00:00:00+00:00,VUAA.L,100.91999816894531,VUSA.L,99.53832168670488
2024-08-09 00:00:00+00:00,VUAA.L,100.91999816894531,VUSA.L,99.53832168670488
2024-08-10 00:00:00+00:00,VUAA.L,100.91999816894531,VUSA.L,99.53832168670488
2024-08-11 00:00:00+00:00,VUAA.L,101.12000274658203,VUSA.L,99.76558358416878
2024-08-12 00:00:00+00:00,VUAA.L,102.30000305175781,VUSA.L,100.67514880382078
2024-08-13 00:00:00+00:00,VUAA.L,103.27999877929688,VUSA.L,102.2020510480861
2024-08-14 00:00:00+00:00,VUAA.L,104.72000122070312,VUSA.L,103.22615771823985
2024-08-15 00:00:00+00:00,VUAA.L,104.94000244140625,VUSA.L,103.3810917379451
2024-08-16 00:00:00+00:00,VUAA.L,104.94000244140625,VUSA.L,103.3810917379451
2024-08-17 00:00:00+00:00,VUAA.L,104.94000244140625,VUSA.L,103.3810917379451
2024-08-18 00:00:00+00:00,VUAA.L,105.72000122070312,VUSA.L,104.16470825640226
2024-08-19 00:00:00+00:00,VUAA.L,106.0,VUSA.L,104.5589242897131
2024-08-20 00:00:00+00:00,VUAA.L,106.26000213623047,VUSA.L,104.77358869696036
2024-08-21 00:00:00+00:00,VUAA.L,106.18000030517578,VUSA.L,104.96230118697349
2024-08-22 00:00:00+00:00,VUAA.L,106.68000030517578,VUSA.L,104.47658091654921
2024-08-23 00:00:00+00:00,VUAA.L,106.68000030517578,VUSA.L,104.47658091654921
2024-08-24 00:00:00+00:00,VUAA.L,106.68000030517578,VUSA.L,104.47658091654921
2024-08-25 00:00:00+00:00,VUAA.L,106.68000030517578,VUSA.L,104.47658091654921
2024-08-26 00:00:00+00:00,VUAA.L,106.37999725341797,VUSA.L,104.83919125507327
2024-08-27 00:00:00+00:00,VUAA.L,105.94000244140625,VUSA.L,105.12965148085823
2024-08-28 00:00:00+00:00,VUAA.L,106.80000305175781,VUSA.L,105.68741502768353
2024-08-29 00:00:00+00:00,VUAA.L,106.0199966430664,VUSA.L,105.1038831716669
2024-08-30 00:00:00+00:00,VUAA.L,106.0199966430664,VUSA.L,105.1038831716669
2024-08-31 00:00:00+00:00,VUAA.L,106.0199966430664,VUSA.L,105.1038831716669
2024-09-01 00:00:00+00:00,VUAA.L,107.04000091552734,VUSA.L,105.68053850154683
2024-09-02 00:00:00+00:00,VUAA.L,105.68000030517578,VUSA.L,104.8197422296771
2024-09-03 00:00:00+00:00,VUAA.L,104.81999969482422,VUSA.L,103.30334647294512
2024-09-04 00:00:00+00:00,VUAA.L,104.05999755859375,VUSA.L,102.75240338989533
2024-09-05 00:00:00+00:00,VUAA.L,102.87999725341797,VUSA.L,101.9699710935547
2024-09-06 00:00:00+00:00,VUAA.L,102.87999725341797,VUSA.L,101.9699710935547
2024-09-07 00:00:00+00:00,VUAA.L,102.87999725341797,VUSA.L,101.9699710935547
2024-09-08 00:00:00+00:00,VUAA.L,103.45999908447266,VUSA.L,102.68764480488062
2024-09-09 00:00:00+00:00,VUAA.L,103.87999725341797,VUSA.L,102.693072382217
2024-09-10 00:00:00+00:00,VUAA.L,103.04000091552734,VUSA.L,102.22097507818035
2024-09-11 00:00:00+00:00,VUAA.L,105.41999816894531,VUSA.L,103.88562654952148
2024-09-12 00:00:00+00:00,VUAA.L,106.72000122070312,VUSA.L,105.40127024538378
2024-09-13 00:00:00+00:00,VUAA.L,106.72000122070312,VUSA.L,105.40127024538378
2024-09-14 00:00:00+00:00,VUAA.L,106.72000122070312,VUSA.L,105.40127024538378
2024-09-15 00:00:00+00:00,VUAA.L,106.54000091552734,VUSA.L,104.8034847078552
2024-09-16 00:00:00+00:00,VUAA.L,107.27999877929688,VUSA.L,106.38673434112206
2024-09-17 00:00:00+00:00,VUAA.L,106.73999786376953,VUSA.L,105.22058071554966
2024-09-18 00:00:00+00:00,VUAA.L,108.37999725341797,VUSA.L,106.50213380177229
2024-09-19 00:00:00+00:00,VUAA.L,107.87999725341797,VUSA.L,106.65026037705138
2024-09-20 00:00:00+00:00,VUAA.L,107.87999725341797,VUSA.L,106.65026037705138
2024-09-21 00:00:00+00:00,VUAA.L,107.87999725341797,VUSA.L,106.65026037705138
2024-09-22 00:00:00+00:00,VUAA.L,108.5199966430664,VUSA.L,106.94489488542786
2024-09-23 00:00:00+00:00,VUAA.L,108.55999755859375,VUSA.L,107.10124988683856
2024-09-24 00:00:00+00:00,VUAA.L,108.69999694824219,VUSA.L,108.04127996822353
2024-09-25 00:00:00+00:00,VUAA.L,108.77999877929688,VUSA.L,106.70257748494623
2024-09-26 00:00:00+00:00,VUAA.L,109.05999755859375,VUSA.L,107.94584630290046
2024-09-27 00:00:00+00:00,VUAA.L,109.05999755859375,VUSA.L,107.94584630290046
2024-09-28 00:00:00+00:00,VUAA.L,109.05999755859375,VUSA.L,107.94584630290046
2024-09-29 00:00:00+00:00,VUAA.L,108.81999969482422,VUSA.L,107.33287101167298
2024-09-30 00:00:00+00:00,VUAA.L,108.23999786376953,VUSA.L,107.78819040556391
2024-10-01 00:00:00+00:00,VUAA.L,108.45999908447266,VUSA.L,107.23467200254345
2024-10-02 00:00:00+00:00,VUAA.L,108.18000030517578,VUSA.L,108.17129598489919
2024-10-03 00:00:00+00:00,VUAA.L,108.33999633789062,VUSA.L,107.26153562444597
2024-10-04 00:00:00+00:00,VUAA.L,108.33999633789062,VUSA.L,107.26153562444597
2024-10-05 00:00:00+00:00,VUAA.L,108.33999633789062,VUSA.L,107.26153562444597
2024-10-06 00:00:00+00:00,VUAA.L,108.86000061035156,VUSA.L,107.93480538584299
2024-10-07 00:00:00+00:00,VUAA.L,108.87999725341797,VUSA.L,107.64682159726908
2024-10-08 00:00:00+00:00,VUAA.L,109.69999694824219,VUSA.L,108.56228094135258
2024-10-09 00:00:00+00:00,VUAA.L,109.76000213623047,VUSA.L,108.64293958729104
2024-10-10 00:00:00+00:00,VUAA.L,109.76000213623047,VUSA.L,108.64293958729104
2024-10-11 00:00:00+00:00,VUAA.L,109.76000213623047,VUSA.L,108.64293958729104
