date,pair,spread_raw,spread_scale
2019-12-16 00:00:00+00:00,IWDA_AS_EUNL_DE,0.0019514034803833624,59.744953966132215
2019-12-17 00:00:00+00:00,IWDA_AS_EUNL_DE,-0.005077561950947995,59.744953966132215
2019-12-18 00:00:00+00:00,IWDA_AS_EUNL_DE,-0.008053730599819175,59.744953966132215
2019-12-19 00:00:00+00:00,IWDA_AS_EUNL_DE,0.003957499572578627,59.744953966132215
2019-12-20 00:00:00+00:00,IWDA_AS_EUNL_DE,-0.014965782178578024,59.744953966132215
2019-12-23 00:00:00+00:00,IWDA_AS_EUNL_DE,2.8428617916631538e-05,59.744953966132215
2019-12-27 00:00:00+00:00,IWDA_AS_EUNL_DE,0.01601587734966614,59.744953966132215
2019-12-30 00:00:00+00:00,IWDA_AS_EUNL_DE,-0.3980089699215341,59.744953966132215
2020-01-02 00:00:00+00:00,IWDA_AS_EUNL_DE,0.01500683388998425,59.744953966132215
2020-01-03 00:00:00+00:00,IWDA_AS_EUNL_DE,0.005005514507047337,59.744953966132215
2020-01-06 00:00:00+00:00,IWDA_AS_EUNL_DE,-0.020015497109255875,59.744953966132215
2020-01-07 00:00:00+00:00,IWDA_AS_EUNL_DE,-0.0019611795866225634,59.744953966132215
2020-01-08 00:00:00+00:00,IWDA_AS_EUNL_DE,-0.05592695986586449,59.744953966132215
2020-01-09 00:00:00+00:00,IWDA_AS_EUNL_DE,-0.030871474407057065,59.744953966132215
2020-01-10 00:00:00+00:00,IWDA_AS_EUNL_DE,-0.017883494187060478,59.744953966132215
2020-01-13 00:00:00+00:00,IWDA_AS_EUNL_DE,0.0051089377499096145,59.744953966132215
2020-01-14 00:00:00+00:00,IWDA_AS_EUNL_DE,-0.03085730200590575,59.744953966132215
2020-01-15 00:00:00+00:00,IWDA_AS_EUNL_DE,0.016140285540679145,59.744953966132215
2020-01-16 00:00:00+00:00,IWDA_AS_EUNL_DE,-0.000820233597480069,59.744953966132215
