date,A_ticker,A_price,B_ticker,B_price
2023-09-12 00:00:00+00:00,IWDA.AS,78.63999938964844,EUNL.DE,78.6500015258789
2023-09-13 00:00:00+00:00,IWDA.AS,79.65499877929688,EUNL.DE,79.64399719238281
2023-09-14 00:00:00+00:00,IWDA.AS,79.29000091552734,EUNL.DE,79.26599884033203
2023-09-15 00:00:00+00:00,IWDA.AS,79.29000091552734,EUNL.DE,79.26599884033203
2023-09-16 00:00:00+00:00,IWDA.AS,79.29000091552734,EUNL.DE,79.26599884033203
2023-09-17 00:00:00+00:00,IWDA.AS,78.91000366210938,EUNL.DE,78.91799926757812
2023-09-18 00:00:00+00:00,IWDA.AS,78.55000305175781,EUNL.DE,78.5459976196289
2023-09-19 00:00:00+00:00,IWDA.AS,78.7750015258789,EUNL.DE,78.78800201416016
2023-09-20 00:00:00+00:00,IWDA.AS,77.5199966430664,EUNL.DE,77.53600311279297
2023-09-21 00:00:00+00:00,IWDA.AS,77.48999786376953,EUNL.DE,77.48600006103516
2023-09-22 00:00:00+00:00,IWDA.AS,77.48999786376953,EUNL.DE,77.48600006103516
2023-09-23 00:00:00+00:00,IWDA.AS,77.48999786376953,EUNL.DE,77.48600006103516
2023-09-24 00:00:00+00:00,IWDA.AS,77.44999694824219,EUNL.DE,77.44999694824219
2023-09-25 00:00:00+00:00,IWDA.AS,76.83000183105469,EUNL.DE,76.80400085449219
2023-09-26 00:00:00+00:00,IWDA.AS,77.04000091552734,EUNL.DE,76.99800109863281
2023-09-27 00:00:00+00:00,IWDA.AS,77.16000366210938,EUNL.DE,77.16600036621094
2023-09-28 00:00:00+00:00,IWDA.AS,77.29000091552734,EUNL.DE,77.27999877929688
2023-09-29 00:00:00+00:00,IWDA.AS,77.29000091552734,EUNL.DE,77.27999877929688
2023-09-30 00:00:00+00:00,IWDA.AS,77.29000091552734,EUNL.DE,77.27999877929688
2023-10-01 00:00:00+00:00,IWDA.AS,77.20500183105469,EUNL.DE,77.19599914550781
2023-10-02 00:00:00+00:00,IWDA.AS,76.25,EUNL.DE,76.22200012207031
2023-10-03 00:00:00+00:00,IWDA.AS,76.0,EUNL.DE,75.98999786376953
2023-10-04 00:00:00+00:00,IWDA.AS,75.96499633789062,EUNL.DE,76.0199966430664
2023-10-05 00:00:00+00:00,IWDA.AS,76.44000244140625,EUNL.DE,76.46399688720703
2023-10-06 00:00:00+00:00,IWDA.AS,76.44000244140625,EUNL.DE,76.46399688720703
2023-10-07 00:00:00+00:00,IWDA.AS,76.44000244140625,EUNL.DE,76.46399688720703
2023-10-08 00:00:00+00:00,IWDA.AS,76.95500183105469,EUNL.DE,76.95800018310547
2023-10-09 00:00:00+00:00,IWDA.AS,78.03500366210938,EUNL.DE,78.01200103759766
2023-10-10 00:00:00+00:00,IWDA.AS,77.70500183105469,EUNL.DE,77.6760025024414
2023-10-11 00:00:00+00:00,IWDA.AS,78.31999969482422,EUNL.DE,78.31999969482422
2023-10-12 00:00:00+00:00,IWDA.AS,77.83499908447266,EUNL.DE,77.8479995727539
2023-10-13 00:00:00+00:00,IWDA.AS,77.83499908447266,EUNL.DE,77.8479995727539
2023-10-14 00:00:00+00:00,IWDA.AS,77.83499908447266,EUNL.DE,77.8479995727539
2023-10-15 00:00:00+00:00,IWDA.AS,78.19999694824219,EUNL.DE,78.19599914550781
2023-10-16 00:00:00+00:00,IWDA.AS,77.9800033569336,EUNL.DE,78.03199768066406
2023-10-17 00:00:00+00:00,IWDA.AS,77.57499694824219,EUNL.DE,77.58399963378906
2023-10-18 00:00:00+00:00,IWDA.AS,76.72000122070312,EUNL.DE,76.7020034790039
2023-10-19 00:00:00+00:00,IWDA.AS,75.3550033569336,EUNL.DE,75.35399627685547
2023-10-20 00:00:00+00:00,IWDA.AS,75.3550033569336,EUNL.DE,75.35399627685547
2023-10-21 00:00:00+00:00,IWDA.AS,75.3550033569336,EUNL.DE,75.35399627685547
2023-10-22 00:00:00+00:00,IWDA.AS,75.05999755859375,EUNL.DE,75.0739974975586
2023-10-23 00:00:00+00:00,IWDA.AS,75.48500061035156,EUNL.DE,75.47599792480469
2023-10-24 00:00:00+00:00,IWDA.AS,75.16000366210938,EUNL.DE,75.14600372314453
2023-10-25 00:00:00+00:00,IWDA.AS,74.55500030517578,EUNL.DE,74.5739974975586
2023-10-26 00:00:00+00:00,IWDA.AS,73.9000015258789,EUNL.DE,73.9219970703125
2023-10-27 00:00:00+00:00,IWDA.AS,73.9000015258789,EUNL.DE,73.9219970703125
2023-10-28 00:00:00+00:00,IWDA.AS,73.9000015258789,EUNL.DE,73.9219970703125
2023-10-29 00:00:00+00:00,IWDA.AS,73.98999786376953,EUNL.DE,73.99400329589844
2023-10-30 00:00:00+00:00,IWDA.AS,74.67500305175781,EUNL.DE,74.61399841308594
2023-10-31 00:00:00+00:00,IWDA.AS,75.48500061035156,EUNL.DE,75.47799682617188
2023-11-01 00:00:00+00:00,IWDA.AS,76.58999633789062,EUNL.DE,76.60600280761719
2023-11-02 00:00:00+00:00,IWDA.AS,76.9749984741211,EUNL.DE,77.0
2023-11-03 00:00:00+00:00,IWDA.AS,76.9749984741211,EUNL.DE,77.0
2023-11-04 00:00:00+00:00,IWDA.AS,76.9749984741211,EUNL.DE,77.0
2023-11-05 00:00:00+00:00,IWDA.AS,76.7699966430664,EUNL.DE,76.75599670410156
2023-11-06 00:00:00+00:00,IWDA.AS,77.22000122070312,EUNL.DE,77.25599670410156
2023-11-07 00:00:00+00:00,IWDA.AS,76.95500183105469,EUNL.DE,76.9540023803711
2023-11-08 00:00:00+00:00,IWDA.AS,77.29499816894531,EUNL.DE,77.29000091552734
2023-11-09 00:00:00+00:00,IWDA.AS,77.11000061035156,EUNL.DE,77.13200378417969
2023-11-10 00:00:00+00:00,IWDA.AS,77.11000061035156,EUNL.DE,77.13200378417969
2023-11-11 00:00:00+00:00,IWDA.AS,77.11000061035156,EUNL.DE,77.13200378417969
2023-11-12 00:00:00+00:00,IWDA.AS,77.6500015258789,EUNL.DE,77.64199829101562
2023-11-13 00:00:00+00:00,IWDA.AS,78.16000366210938,EUNL.DE,78.1760025024414
2023-11-14 00:00:00+00:00,IWDA.AS,78.44000244140625,EUNL.DE,78.41999816894531
2023-11-15 00:00:00+00:00,IWDA.AS,77.98999786376953,EUNL.DE,77.9739990234375
2023-11-16 00:00:00+00:00,IWDA.AS,78.2699966430664,EUNL.DE,78.30999755859375
2023-11-17 00:00:00+00:00,IWDA.AS,78.2699966430664,EUNL.DE,78.30999755859375
2023-11-18 00:00:00+00:00,IWDA.AS,78.2699966430664,EUNL.DE,78.30999755859375
2023-11-19 00:00:00+00:00,IWDA.AS,78.33999633789062,EUNL.DE,78.30999755859375
2023-11-20 00:00:00+00:00,IWDA.AS,78.375,EUNL.DE,78.36399841308594
2023-11-21 00:00:00+00:00,IWDA.AS,79.02999877929688,EUNL.DE,79.02799987792969
2023-11-22 00:00:00+00:00,IWDA.AS,78.98999786376953,EUNL.DE,78.98600006103516
2023-11-23 00:00:00+00:00,IWDA.AS,78.83999633789062,EUNL.DE,78.83999633789062
2023-11-24 00:00:00+00:00,IWDA.AS,78.83999633789062,EUNL.DE,78.83999633789062
2023-11-25 00:00:00+00:00,IWDA.AS,78.83999633789062,EUNL.DE,78.83999633789062
2023-11-26 00:00:00+00:00,IWDA.AS,78.69999694824219,EUNL.DE,78.7239990234375
2023-11-27 00:00:00+00:00,IWDA.AS,78.55000305175781,EUNL.DE,78.52400207519531
2023-11-28 00:00:00+00:00,IWDA.AS,78.6050033569336,EUNL.DE,78.6520004272461
2023-11-29 00:00:00+00:00,IWDA.AS,78.97000122070312,EUNL.DE,78.9739990234375
2023-11-30 00:00:00+00:00,IWDA.AS,79.8499984741211,EUNL.DE,79.81800079345703
2023-12-01 00:00:00+00:00,IWDA.AS,79.8499984741211,EUNL.DE,79.81800079345703
2023-12-02 00:00:00+00:00,IWDA.AS,79.8499984741211,EUNL.DE,79.81800079345703
2023-12-03 00:00:00+00:00,IWDA.AS,79.76000213623047,EUNL.DE,79.81800079345703
2023-12-04 00:00:00+00:00,IWDA.AS,80.16000366210938,EUNL.DE,79.81800079345703
2023-12-05 00:00:00+00:00,IWDA.AS,80.27999877929688,EUNL.DE,79.81800079345703
2023-12-06 00:00:00+00:00,IWDA.AS,80.375,EUNL.DE,80.37999725341797
2023-12-07 00:00:00+00:00,IWDA.AS,80.875,EUNL.DE,80.85800170898438
2023-12-08 00:00:00+00:00,IWDA.AS,80.875,EUNL.DE,80.85800170898438
2023-12-09 00:00:00+00:00,IWDA.AS,80.875,EUNL.DE,80.85800170898438
2023-12-10 00:00:00+00:00,IWDA.AS,81.16000366210938,EUNL.DE,81.13999938964844
2023-12-11 00:00:00+00:00,IWDA.AS,81.13999938964844,EUNL.DE,81.13400268554688
2023-12-12 00:00:00+00:00,IWDA.AS,81.43499755859375,EUNL.DE,81.4540023803711
2023-12-13 00:00:00+00:00,IWDA.AS,81.40499877929688,EUNL.DE,81.39600372314453
2023-12-14 00:00:00+00:00,IWDA.AS,81.9749984741211,EUNL.DE,81.96199798583984
2023-12-15 00:00:00+00:00,IWDA.AS,81.9749984741211,EUNL.DE,81.96199798583984
2023-12-16 00:00:00+00:00,IWDA.AS,81.9749984741211,EUNL.DE,81.96199798583984
2023-12-17 00:00:00+00:00,IWDA.AS,82.01000213623047,EUNL.DE,81.99800109863281
2023-12-18 00:00:00+00:00,IWDA.AS,82.09500122070312,EUNL.DE,82.0979995727539
2023-12-19 00:00:00+00:00,IWDA.AS,82.3499984741211,EUNL.DE,82.37999725341797
2023-12-20 00:00:00+00:00,IWDA.AS,81.7300033569336,EUNL.DE,81.74800109863281
2023-12-21 00:00:00+00:00,IWDA.AS,82.04000091552734,EUNL.DE,82.05000305175781
2023-12-22 00:00:00+00:00,IWDA.AS,82.04000091552734,EUNL.DE,82.05000305175781
2023-12-23 00:00:00+00:00,IWDA.AS,82.04000091552734,EUNL.DE,82.05000305175781
2023-12-24 00:00:00+00:00,IWDA.AS,82.04000091552734,EUNL.DE,82.05000305175781
2023-12-25 00:00:00+00:00,IWDA.AS,82.04000091552734,EUNL.DE,82.05000305175781
2023-12-26 00:00:00+00:00,IWDA.AS,81.76000213623047,EUNL.DE,81.75599670410156
2023-12-27 00:00:00+00:00,IWDA.AS,82.05500030517578,EUNL.DE,82.0780029296875
2023-12-28 00:00:00+00:00,IWDA.AS,81.87000274658203,EUNL.DE,82.26000213623047
2023-12-29 00:00:00+00:00,IWDA.AS,81.87000274658203,EUNL.DE,82.26000213623047
2023-12-30 00:00:00+00:00,IWDA.AS,81.87000274658203,EUNL.DE,82.26000213623047
2023-12-31 00:00:00+00:00,IWDA.AS,81.87000274658203,EUNL.DE,82.26000213623047
2024-01-01 00:00:00+00:00,IWDA.AS,82.21499633789062,EUNL.DE,82.21600341796875
2024-01-02 00:00:00+00:00,IWDA.AS,81.83000183105469,EUNL.DE,81.84200286865234
2024-01-03 00:00:00+00:00,IWDA.AS,81.78500366210938,EUNL.DE,81.7979965209961
2024-01-04 00:00:00+00:00,IWDA.AS,81.62999725341797,EUNL.DE,81.62799835205078
2024-01-05 00:00:00+00:00,IWDA.AS,81.62999725341797,EUNL.DE,81.62799835205078
2024-01-06 00:00:00+00:00,IWDA.AS,81.62999725341797,EUNL.DE,81.62799835205078
2024-01-07 00:00:00+00:00,IWDA.AS,81.80000305175781,EUNL.DE,81.78800201416016
2024-01-08 00:00:00+00:00,IWDA.AS,82.41500091552734,EUNL.DE,82.38999938964844
2024-01-09 00:00:00+00:00,IWDA.AS,82.40499877929688,EUNL.DE,82.43599700927734
2024-01-10 00:00:00+00:00,IWDA.AS,82.11499786376953,EUNL.DE,82.09600067138672
2024-01-11 00:00:00+00:00,IWDA.AS,82.68499755859375,EUNL.DE,82.68399810791016
2024-01-12 00:00:00+00:00,IWDA.AS,82.68499755859375,EUNL.DE,82.68399810791016
2024-01-13 00:00:00+00:00,IWDA.AS,82.68499755859375,EUNL.DE,82.68399810791016
2024-01-14 00:00:00+00:00,IWDA.AS,82.74500274658203,EUNL.DE,82.74400329589844
2024-01-15 00:00:00+00:00,IWDA.AS,82.94499969482422,EUNL.DE,82.96199798583984
2024-01-16 00:00:00+00:00,IWDA.AS,82.4000015258789,EUNL.DE,82.38600158691406
2024-01-17 00:00:00+00:00,IWDA.AS,82.7300033569336,EUNL.DE,82.72000122070312
2024-01-18 00:00:00+00:00,IWDA.AS,83.00499725341797,EUNL.DE,83.00399780273438
2024-01-19 00:00:00+00:00,IWDA.AS,83.00499725341797,EUNL.DE,83.00399780273438
2024-01-20 00:00:00+00:00,IWDA.AS,83.00499725341797,EUNL.DE,83.00399780273438
2024-01-21 00:00:00+00:00,IWDA.AS,83.94499969482422,EUNL.DE,83.95999908447266
2024-01-22 00:00:00+00:00,IWDA.AS,84.05500030517578,EUNL.DE,84.06800079345703
2024-01-23 00:00:00+00:00,IWDA.AS,84.50499725341797,EUNL.DE,84.5199966430664
2024-01-24 00:00:00+00:00,IWDA.AS,84.86000061035156,EUNL.DE,84.88600158691406
2024-01-25 00:00:00+00:00,IWDA.AS,84.97000122070312,EUNL.DE,84.9540023803711
2024-01-26 00:00:00+00:00,IWDA.AS,84.97000122070312,EUNL.DE,84.9540023803711
2024-01-27 00:00:00+00:00,IWDA.AS,84.97000122070312,EUNL.DE,84.9540023803711
2024-01-28 00:00:00+00:00,IWDA.AS,85.30000305175781,EUNL.DE,85.30999755859375
2024-01-29 00:00:00+00:00,IWDA.AS,85.54499816894531,EUNL.DE,85.53600311279297
2024-01-30 00:00:00+00:00,IWDA.AS,85.01499938964844,EUNL.DE,85.04399871826172
2024-01-31 00:00:00+00:00,IWDA.AS,84.69499969482422,EUNL.DE,84.69000244140625
2024-02-01 00:00:00+00:00,IWDA.AS,86.02999877929688,EUNL.DE,86.06199645996094
2024-02-02 00:00:00+00:00,IWDA.AS,86.02999877929688,EUNL.DE,86.06199645996094
2024-02-03 00:00:00+00:00,IWDA.AS,86.02999877929688,EUNL.DE,86.06199645996094
2024-02-04 00:00:00+00:00,IWDA.AS,86.17500305175781,EUNL.DE,86.16200256347656
2024-02-05 00:00:00+00:00,IWDA.AS,86.37000274658203,EUNL.DE,86.3740005493164
2024-02-06 00:00:00+00:00,IWDA.AS,86.7300033569336,EUNL.DE,86.75
2024-02-07 00:00:00+00:00,IWDA.AS,86.79000091552734,EUNL.DE,86.78600311279297
2024-02-08 00:00:00+00:00,IWDA.AS,86.93499755859375,EUNL.DE,86.92400360107422
2024-02-09 00:00:00+00:00,IWDA.AS,86.93499755859375,EUNL.DE,86.92400360107422
2024-02-10 00:00:00+00:00,IWDA.AS,86.93499755859375,EUNL.DE,86.92400360107422
2024-02-11 00:00:00+00:00,IWDA.AS,87.6500015258789,EUNL.DE,87.66000366210938
2024-02-12 00:00:00+00:00,IWDA.AS,86.80000305175781,EUNL.DE,86.80400085449219
2024-02-13 00:00:00+00:00,IWDA.AS,86.92500305175781,EUNL.DE,86.9260025024414
2024-02-14 00:00:00+00:00,IWDA.AS,87.33999633789062,EUNL.DE,87.36000061035156
2024-02-15 00:00:00+00:00,IWDA.AS,87.73500061035156,EUNL.DE,87.71199798583984
2024-02-16 00:00:00+00:00,IWDA.AS,87.73500061035156,EUNL.DE,87.71199798583984
2024-02-17 00:00:00+00:00,IWDA.AS,87.73500061035156,EUNL.DE,87.71199798583984
2024-02-18 00:00:00+00:00,IWDA.AS,87.5250015258789,EUNL.DE,87.54199981689453
2024-02-19 00:00:00+00:00,IWDA.AS,86.68000030517578,EUNL.DE,86.66200256347656
2024-02-20 00:00:00+00:00,IWDA.AS,86.58499908447266,EUNL.DE,86.56400299072266
2024-02-21 00:00:00+00:00,IWDA.AS,88.05000305175781,EUNL.DE,88.04399871826172
2024-02-22 00:00:00+00:00,IWDA.AS,88.38500213623047,EUNL.DE,88.38999938964844
2024-02-23 00:00:00+00:00,IWDA.AS,88.38500213623047,EUNL.DE,88.38999938964844
2024-02-24 00:00:00+00:00,IWDA.AS,88.38500213623047,EUNL.DE,88.38999938964844
2024-02-25 00:00:00+00:00,IWDA.AS,88.05999755859375,EUNL.DE,88.04000091552734
2024-02-26 00:00:00+00:00,IWDA.AS,87.93000030517578,EUNL.DE,87.9260025024414
2024-02-27 00:00:00+00:00,IWDA.AS,87.9800033569336,EUNL.DE,87.96600341796875
2024-02-28 00:00:00+00:00,IWDA.AS,88.18000030517578,EUNL.DE,88.197998046875
2024-02-29 00:00:00+00:00,IWDA.AS,88.80000305175781,EUNL.DE,88.7959976196289
2024-03-01 00:00:00+00:00,IWDA.AS,88.80000305175781,EUNL.DE,88.7959976196289
2024-03-02 00:00:00+00:00,IWDA.AS,88.80000305175781,EUNL.DE,88.7959976196289
2024-03-03 00:00:00+00:00,IWDA.AS,88.79000091552734,EUNL.DE,88.75599670410156
2024-03-04 00:00:00+00:00,IWDA.AS,88.18499755859375,EUNL.DE,88.1780014038086
2024-03-05 00:00:00+00:00,IWDA.AS,88.47000122070312,EUNL.DE,88.52999877929688
2024-03-06 00:00:00+00:00,IWDA.AS,88.86499786376953,EUNL.DE,88.89600372314453
2024-03-07 00:00:00+00:00,IWDA.AS,88.93000030517578,EUNL.DE,88.90799713134766
2024-03-08 00:00:00+00:00,IWDA.AS,88.93000030517578,EUNL.DE,88.90799713134766
2024-03-09 00:00:00+00:00,IWDA.AS,88.93000030517578,EUNL.DE,88.90799713134766
2024-03-10 00:00:00+00:00,IWDA.AS,88.32499694824219,EUNL.DE,88.33000183105469
2024-03-11 00:00:00+00:00,IWDA.AS,89.07499694824219,EUNL.DE,89.05599975585938
2024-03-12 00:00:00+00:00,IWDA.AS,89.07499694824219,EUNL.DE,89.09600067138672
2024-03-13 00:00:00+00:00,IWDA.AS,89.12999725341797,EUNL.DE,89.17400360107422
2024-03-14 00:00:00+00:00,IWDA.AS,88.59500122070312,EUNL.DE,88.61000061035156
2024-03-15 00:00:00+00:00,IWDA.AS,88.59500122070312,EUNL.DE,88.61000061035156
2024-03-16 00:00:00+00:00,IWDA.AS,88.59500122070312,EUNL.DE,88.61000061035156
2024-03-17 00:00:00+00:00,IWDA.AS,89.3949966430664,EUNL.DE,89.40799713134766
2024-03-18 00:00:00+00:00,IWDA.AS,89.51499938964844,EUNL.DE,89.54000091552734
2024-03-19 00:00:00+00:00,IWDA.AS,89.72000122070312,EUNL.DE,89.7300033569336
2024-03-20 00:00:00+00:00,IWDA.AS,91.0199966430664,EUNL.DE,91.01799774169922
2024-03-21 00:00:00+00:00,IWDA.AS,90.9749984741211,EUNL.DE,90.98600006103516
2024-03-22 00:00:00+00:00,IWDA.AS,90.9749984741211,EUNL.DE,90.98600006103516
2024-03-23 00:00:00+00:00,IWDA.AS,90.9749984741211,EUNL.DE,90.98600006103516
2024-03-24 00:00:00+00:00,IWDA.AS,90.69999694824219,EUNL.DE,90.70999908447266
2024-03-25 00:00:00+00:00,IWDA.AS,90.90499877929688,EUNL.DE,90.91600036621094
2024-03-26 00:00:00+00:00,IWDA.AS,90.86499786376953,EUNL.DE,90.85199737548828
2024-03-27 00:00:00+00:00,IWDA.AS,91.44499969482422,EUNL.DE,91.4520034790039
2024-03-28 00:00:00+00:00,IWDA.AS,91.44499969482422,EUNL.DE,91.4520034790039
2024-03-29 00:00:00+00:00,IWDA.AS,91.44499969482422,EUNL.DE,91.4520034790039
2024-03-30 00:00:00+00:00,IWDA.AS,91.44499969482422,EUNL.DE,91.4520034790039
2024-03-31 00:00:00+00:00,IWDA.AS,91.44499969482422,EUNL.DE,91.4520034790039
2024-04-01 00:00:00+00:00,IWDA.AS,90.68499755859375,EUNL.DE,90.69400024414062
2024-04-02 00:00:00+00:00,IWDA.AS,90.76499938964844,EUNL.DE,90.7760009765625
2024-04-03 00:00:00+00:00,IWDA.AS,90.84500122070312,EUNL.DE,90.8479995727539
2024-04-04 00:00:00+00:00,IWDA.AS,90.19999694824219,EUNL.DE,90.23400115966797
2024-04-05 00:00:00+00:00,IWDA.AS,90.19999694824219,EUNL.DE,90.23400115966797
2024-04-06 00:00:00+00:00,IWDA.AS,90.19999694824219,EUNL.DE,90.23400115966797
2024-04-07 00:00:00+00:00,IWDA.AS,90.37999725341797,EUNL.DE,90.38600158691406
2024-04-08 00:00:00+00:00,IWDA.AS,89.8550033569336,EUNL.DE,89.87200164794922
2024-04-09 00:00:00+00:00,IWDA.AS,90.2750015258789,EUNL.DE,90.28600311279297
2024-04-10 00:00:00+00:00,IWDA.AS,90.4000015258789,EUNL.DE,90.43599700927734
2024-04-11 00:00:00+00:00,IWDA.AS,90.8499984741211,EUNL.DE,90.86000061035156
2024-04-12 00:00:00+00:00,IWDA.AS,90.8499984741211,EUNL.DE,90.86000061035156
2024-04-13 00:00:00+00:00,IWDA.AS,90.8499984741211,EUNL.DE,90.86000061035156
2024-04-14 00:00:00+00:00,IWDA.AS,90.6449966430664,EUNL.DE,90.6719970703125
2024-04-15 00:00:00+00:00,IWDA.AS,89.2300033569336,EUNL.DE,89.21800231933594
2024-04-16 00:00:00+00:00,IWDA.AS,88.76000213623047,EUNL.DE,88.73799896240234
2024-04-17 00:00:00+00:00,IWDA.AS,88.97000122070312,EUNL.DE,88.96600341796875
2024-04-18 00:00:00+00:00,IWDA.AS,88.0999984741211,EUNL.DE,88.14600372314453
2024-04-19 00:00:00+00:00,IWDA.AS,88.0999984741211,EUNL.DE,88.14600372314453
2024-04-20 00:00:00+00:00,IWDA.AS,88.0999984741211,EUNL.DE,88.14600372314453
2024-04-21 00:00:00+00:00,IWDA.AS,88.2750015258789,EUNL.DE,88.2760009765625
2024-04-22 00:00:00+00:00,IWDA.AS,89.23999786376953,EUNL.DE,89.26599884033203
2024-04-23 00:00:00+00:00,IWDA.AS,89.27999877929688,EUNL.DE,89.27400207519531
2024-04-24 00:00:00+00:00,IWDA.AS,88.19999694824219,EUNL.DE,88.197998046875
2024-04-25 00:00:00+00:00,IWDA.AS,89.78500366210938,EUNL.DE,89.80400085449219
2024-04-26 00:00:00+00:00,IWDA.AS,89.78500366210938,EUNL.DE,89.80400085449219
2024-04-27 00:00:00+00:00,IWDA.AS,89.78500366210938,EUNL.DE,89.80400085449219
2024-04-28 00:00:00+00:00,IWDA.AS,89.81500244140625,EUNL.DE,89.82599639892578
2024-04-29 00:00:00+00:00,IWDA.AS,89.57499694824219,EUNL.DE,89.57599639892578
2024-04-30 00:00:00+00:00,IWDA.AS,89.57499694824219,EUNL.DE,89.57599639892578
2024-05-01 00:00:00+00:00,IWDA.AS,88.91500091552734,EUNL.DE,88.88999938964844
2024-05-02 00:00:00+00:00,IWDA.AS,89.63999938964844,EUNL.DE,89.6500015258789
2024-05-03 00:00:00+00:00,IWDA.AS,89.63999938964844,EUNL.DE,89.6500015258789
2024-05-04 00:00:00+00:00,IWDA.AS,89.63999938964844,EUNL.DE,89.6500015258789
2024-05-05 00:00:00+00:00,IWDA.AS,90.31999969482422,EUNL.DE,90.31199645996094
2024-05-06 00:00:00+00:00,IWDA.AS,90.94000244140625,EUNL.DE,90.94599914550781
2024-05-07 00:00:00+00:00,IWDA.AS,90.94499969482422,EUNL.DE,90.93399810791016
2024-05-08 00:00:00+00:00,IWDA.AS,91.13999938964844,EUNL.DE,91.13999938964844
2024-05-09 00:00:00+00:00,IWDA.AS,91.44499969482422,EUNL.DE,91.43599700927734
2024-05-10 00:00:00+00:00,IWDA.AS,91.44499969482422,EUNL.DE,91.43599700927734
2024-05-11 00:00:00+00:00,IWDA.AS,91.44499969482422,EUNL.DE,91.43599700927734
2024-05-12 00:00:00+00:00,IWDA.AS,91.30000305175781,EUNL.DE,91.31400299072266
2024-05-13 00:00:00+00:00,IWDA.AS,91.25,EUNL.DE,91.26000213623047
2024-05-14 00:00:00+00:00,IWDA.AS,91.91500091552734,EUNL.DE,91.9260025024414
2024-05-15 00:00:00+00:00,IWDA.AS,92.29000091552734,EUNL.DE,92.28800201416016
2024-05-16 00:00:00+00:00,IWDA.AS,92.0,EUNL.DE,91.9739990234375
2024-05-17 00:00:00+00:00,IWDA.AS,92.0,EUNL.DE,91.9739990234375
2024-05-18 00:00:00+00:00,IWDA.AS,92.0,EUNL.DE,91.9739990234375
2024-05-19 00:00:00+00:00,IWDA.AS,92.5199966430664,EUNL.DE,92.51200103759766
2024-05-20 00:00:00+00:00,IWDA.AS,92.30999755859375,EUNL.DE,92.302001953125
2024-05-21 00:00:00+00:00,IWDA.AS,92.34500122070312,EUNL.DE,92.3479995727539
2024-05-22 00:00:00+00:00,IWDA.AS,92.37000274658203,EUNL.DE,92.38600158691406
2024-05-23 00:00:00+00:00,IWDA.AS,92.02999877929688,EUNL.DE,92.03600311279297
2024-05-24 00:00:00+00:00,IWDA.AS,92.02999877929688,EUNL.DE,92.03600311279297
2024-05-25 00:00:00+00:00,IWDA.AS,92.02999877929688,EUNL.DE,92.03600311279297
2024-05-26 00:00:00+00:00,IWDA.AS,92.25,EUNL.DE,92.23999786376953
2024-05-27 00:00:00+00:00,IWDA.AS,91.87999725341797,EUNL.DE,91.89399719238281
2024-05-28 00:00:00+00:00,IWDA.AS,91.5250015258789,EUNL.DE,91.55400085449219
2024-05-29 00:00:00+00:00,IWDA.AS,91.2699966430664,EUNL.DE,91.24600219726562
2024-05-30 00:00:00+00:00,IWDA.AS,90.66999816894531,EUNL.DE,90.72599792480469
2024-05-31 00:00:00+00:00,IWDA.AS,90.66999816894531,EUNL.DE,90.72599792480469
2024-06-01 00:00:00+00:00,IWDA.AS,90.66999816894531,EUNL.DE,90.72599792480469
2024-06-02 00:00:00+00:00,IWDA.AS,91.34500122070312,EUNL.DE,91.41799926757812
2024-06-03 00:00:00+00:00,IWDA.AS,91.16999816894531,EUNL.DE,91.14600372314453
2024-06-04 00:00:00+00:00,IWDA.AS,92.26000213623047,EUNL.DE,92.27400207519531
2024-06-05 00:00:00+00:00,IWDA.AS,92.5999984741211,EUNL.DE,92.58200073242188
2024-06-06 00:00:00+00:00,IWDA.AS,93.05999755859375,EUNL.DE,93.0719985961914
2024-06-07 00:00:00+00:00,IWDA.AS,93.05999755859375,EUNL.DE,93.0719985961914
2024-06-08 00:00:00+00:00,IWDA.AS,93.05999755859375,EUNL.DE,93.0719985961914
2024-06-09 00:00:00+00:00,IWDA.AS,93.44999694824219,EUNL.DE,93.447998046875
2024-06-10 00:00:00+00:00,IWDA.AS,93.31500244140625,EUNL.DE,93.27999877929688
2024-06-11 00:00:00+00:00,IWDA.AS,93.7750015258789,EUNL.DE,93.81199645996094
2024-06-12 00:00:00+00:00,IWDA.AS,93.7699966430664,EUNL.DE,93.78399658203125
2024-06-13 00:00:00+00:00,IWDA.AS,94.02999877929688,EUNL.DE,94.06400299072266
2024-06-14 00:00:00+00:00,IWDA.AS,94.02999877929688,EUNL.DE,94.06400299072266
2024-06-15 00:00:00+00:00,IWDA.AS,94.02999877929688,EUNL.DE,94.06400299072266
2024-06-16 00:00:00+00:00,IWDA.AS,94.08499908447266,EUNL.DE,94.07599639892578
2024-06-17 00:00:00+00:00,IWDA.AS,94.59500122070312,EUNL.DE,94.62000274658203
2024-06-18 00:00:00+00:00,IWDA.AS,94.7249984741211,EUNL.DE,94.72799682617188
2024-06-19 00:00:00+00:00,IWDA.AS,95.12000274658203,EUNL.DE,95.11199951171875
2024-06-20 00:00:00+00:00,IWDA.AS,94.75,EUNL.DE,94.78600311279297
2024-06-21 00:00:00+00:00,IWDA.AS,94.75,EUNL.DE,94.78600311279297
2024-06-22 00:00:00+00:00,IWDA.AS,94.75,EUNL.DE,94.78600311279297
2024-06-23 00:00:00+00:00,IWDA.AS,94.94999694824219,EUNL.DE,94.94400024414062
