date,A_ticker,A_price,B_ticker,B_price
2024-07-11 00:00:00+00:00,SWDA.L,8090.0,EUNL.DE,81.05806296923356
2024-07-12 00:00:00+00:00,SWDA.L,8090.0,EUNL.DE,81.05806296923356
2024-07-13 00:00:00+00:00,SWDA.L,8090.0,EUNL.DE,81.05806296923356
2024-07-14 00:00:00+00:00,SWDA.L,8097.0,EUNL.DE,80.88940267777252
2024-07-15 00:00:00+00:00,SWDA.L,8106.0,EUNL.DE,81.07693542029892
2024-07-16 00:00:00+00:00,SWDA.L,8026.0,EUNL.DE,80.20441861153358
2024-07-17 00:00:00+00:00,SWDA.L,7985.5,EUNL.DE,79.84402172043792
2024-07-18 00:00:00+00:00,SWDA.L,7953.0,EUNL.DE,79.391902323674
2024-07-19 00:00:00+00:00,SWDA.L,7953.0,EUNL.DE,79.391902323674
2024-07-20 00:00:00+00:00,SWDA.L,7953.0,EUNL.DE,79.391902323674
2024-07-21 00:00:00+00:00,SWDA.L,7986.0,EUNL.DE,79.87542348072748
2024-07-22 00:00:00+00:00,SWDA.L,8044.0,EUNL.DE,80.56133821670346
2024-07-23 00:00:00+00:00,SWDA.L,7901.0,EUNL.DE,79.07749791848846
2024-07-24 00:00:00+00:00,SWDA.L,7885.5,EUNL.DE,78.60426069714595
2024-07-25 00:00:00+00:00,SWDA.L,7913.0,EUNL.DE,79.0929311423497
2024-07-26 00:00:00+00:00,SWDA.L,7913.0,EUNL.DE,79.0929311423497
2024-07-27 00:00:00+00:00,SWDA.L,7913.0,EUNL.DE,79.0929311423497
2024-07-28 00:00:00+00:00,SWDA.L,7919.5,EUNL.DE,79.21381247241516
2024-07-29 00:00:00+00:00,SWDA.L,7915.0,EUNL.DE,79.04834811708133
2024-07-30 00:00:00+00:00,SWDA.L,8042.0,EUNL.DE,80.34305943617574
2024-07-31 00:00:00+00:00,SWDA.L,7978.0,EUNL.DE,79.47301405628968
2024-08-01 00:00:00+00:00,SWDA.L,7730.0,EUNL.DE,76.86620017167115
2024-08-02 00:00:00+00:00,SWDA.L,7730.0,EUNL.DE,76.86620017167115
2024-08-03 00:00:00+00:00,SWDA.L,7730.0,EUNL.DE,76.86620017167115
2024-08-04 00:00:00+00:00,SWDA.L,7613.0,EUNL.DE,75.61810028717082
2024-08-05 00:00:00+00:00,SWDA.L,7692.0,EUNL.DE,76.48978492306924
2024-08-06 00:00:00+00:00,SWDA.L,7789.0,EUNL.DE,78.06686855316639
2024-08-07 00:00:00+00:00,SWDA.L,7770.0,EUNL.DE,78.12424869954611
2024-08-08 00:00:00+00:00,SWDA.L,7787.0,EUNL.DE,77.91762107879185
2024-08-09 00:00:00+00:00,SWDA.L,7787.0,EUNL.DE,77.91762107879185
2024-08-10 00:00:00+00:00,SWDA.L,7787.0,EUNL.DE,77.91762107879185
2024-08-11 00:00:00+00:00,SWDA.L,7805.0,EUNL.DE,78.03251546159117
2024-08-12 00:00:00+00:00,SWDA.L,7862.0,EUNL.DE,78.84033009389987
2024-08-13 00:00:00+00:00,SWDA.L,7922.0,EUNL.DE,78.88655165216187
2024-08-14 00:00:00+00:00,SWDA.L,8021.0,EUNL.DE,80.62860272948456
2024-08-15 00:00:00+00:00,SWDA.L,8013.0,EUNL.DE,80.23764663118345
2024-08-16 00:00:00+00:00,SWDA.L,8013.0,EUNL.DE,80.23764663118345
2024-08-17 00:00:00+00:00,SWDA.L,8013.0,EUNL.DE,80.23764663118345
2024-08-18 00:00:00+00:00,SWDA.L,8035.0,EUNL.DE,80.29210096996394
2024-08-19 00:00:00+00:00,SWDA.L,8022.0,EUNL.DE,80.27088696609871
2024-08-20 00:00:00+00:00,SWDA.L,8023.0,EUNL.DE,80.40299688081632
2024-08-21 00:00:00+00:00,SWDA.L,8006.0,EUNL.DE,80.3816667957949
2024-08-22 00:00:00+00:00,SWDA.L,7990.0,EUNL.DE,80.08653642951685
2024-08-23 00:00:00+00:00,SWDA.L,7990.0,EUNL.DE,80.08653642951685
2024-08-24 00:00:00+00:00,SWDA.L,7990.0,EUNL.DE,80.08653642951685
2024-08-25 00:00:00+00:00,SWDA.L,7990.0,EUNL.DE,79.87109728641735
2024-08-26 00:00:00+00:00,SWDA.L,7962.0,EUNL.DE,79.87584518816948
2024-08-27 00:00:00+00:00,SWDA.L,7950.0,EUNL.DE,79.56617970653951
2024-08-28 00:00:00+00:00,SWDA.L,8030.0,EUNL.DE,80.47287533454346
2024-08-29 00:00:00+00:00,SWDA.L,8007.0,EUNL.DE,80.05548491134778
2024-08-30 00:00:00+00:00,SWDA.L,8007.0,EUNL.DE,80.05548491134778
2024-08-31 00:00:00+00:00,SWDA.L,8007.0,EUNL.DE,80.05548491134778
2024-09-01 00:00:00+00:00,SWDA.L,8056.0,EUNL.DE,80.50187856740195
2024-09-02 00:00:00+00:00,SWDA.L,7984.0,EUNL.DE,79.81329018080214
2024-09-03 00:00:00+00:00,SWDA.L,7888.5,EUNL.DE,78.88402849864997
2024-09-04 00:00:00+00:00,SWDA.L,7835.0,EUNL.DE,78.37945538429267
2024-09-05 00:00:00+00:00,SWDA.L,7738.0,EUNL.DE,77.36791466371096
2024-09-06 00:00:00+00:00,SWDA.L,7738.0,EUNL.DE,77.36791466371096
2024-09-07 00:00:00+00:00,SWDA.L,7738.0,EUNL.DE,77.36791466371096
2024-09-08 00:00:00+00:00,SWDA.L,7836.0,EUNL.DE,78.37366698584447
2024-09-09 00:00:00+00:00,SWDA.L,7849.0,EUNL.DE,78.53002987704122
2024-09-10 00:00:00+00:00,SWDA.L,7824.0,EUNL.DE,77.99890626721208
2024-09-11 00:00:00+00:00,SWDA.L,7956.0,EUNL.DE,79.63144228102465
2024-09-12 00:00:00+00:00,SWDA.L,8010.0,EUNL.DE,80.12069277261162
2024-09-13 00:00:00+00:00,SWDA.L,8010.0,EUNL.DE,80.12069277261162
2024-09-14 00:00:00+00:00,SWDA.L,8010.0,EUNL.DE,80.12069277261162
2024-09-15 00:00:00+00:00,SWDA.L,7967.0,EUNL.DE,79.80344185001968
2024-09-16 00:00:00+00:00,SWDA.L,8033.0,EUNL.DE,80.15648419847003
2024-09-17 00:00:00+00:00,SWDA.L,7969.0,EUNL.DE,79.93801681155537
2024-09-18 00:00:00+00:00,SWDA.L,8059.0,EUNL.DE,80.80847665427609
2024-09-19 00:00:00+00:00,SWDA.L,8003.0,EUNL.DE,80.11597988349604
2024-09-20 00:00:00+00:00,SWDA.L,8003.0,EUNL.DE,80.11597988349604
2024-09-21 00:00:00+00:00,SWDA.L,8003.0,EUNL.DE,80.11597988349604
2024-09-22 00:00:00+00:00,SWDA.L,8004.0,EUNL.DE,80.48923904511139
2024-09-23 00:00:00+00:00,SWDA.L,8006.0,EUNL.DE,79.95003487227677
2024-09-24 00:00:00+00:00,SWDA.L,8027.0,EUNL.DE,80.07858324571316
2024-09-25 00:00:00+00:00,SWDA.L,8024.0,EUNL.DE,80.49807632650118
2024-09-26 00:00:00+00:00,SWDA.L,8055.0,EUNL.DE,80.56778180999572
2024-09-27 00:00:00+00:00,SWDA.L,8055.0,EUNL.DE,80.56778180999572
2024-09-28 00:00:00+00:00,SWDA.L,8055.0,EUNL.DE,80.56778180999572
2024-09-29 00:00:00+00:00,SWDA.L,8016.0,EUNL.DE,80.44824665534225
2024-09-30 00:00:00+00:00,SWDA.L,8050.0,EUNL.DE,80.41503319852018
2024-10-01 00:00:00+00:00,SWDA.L,8067.0,EUNL.DE,80.78003278499182
2024-10-02 00:00:00+00:00,SWDA.L,8121.0,EUNL.DE,80.52901961474481
2024-10-03 00:00:00+00:00,SWDA.L,8143.5,EUNL.DE,81.77604869302786
2024-10-04 00:00:00+00:00,SWDA.L,8143.5,EUNL.DE,81.77604869302786
2024-10-05 00:00:00+00:00,SWDA.L,8143.5,EUNL.DE,81.77604869302786
2024-10-06 00:00:00+00:00,SWDA.L,8188.0,EUNL.DE,81.57813329021201
2024-10-07 00:00:00+00:00,SWDA.L,8170.0,EUNL.DE,81.77827909167081
2024-10-08 00:00:00+00:00,SWDA.L,8227.0,EUNL.DE,82.38245779140198
2024-10-09 00:00:00+00:00,SWDA.L,8246.0,EUNL.DE,82.42795349240441
2024-10-10 00:00:00+00:00,SWDA.L,8276.0,EUNL.DE,82.7133305117195
2024-10-11 00:00:00+00:00,SWDA.L,8276.0,EUNL.DE,82.7133305117195
2024-10-12 00:00:00+00:00,SWDA.L,8276.0,EUNL.DE,82.7133305117195
2024-10-13 00:00:00+00:00,SWDA.L,8326.0,EUNL.DE,83.40163115045289
2024-10-14 00:00:00+00:00,SWDA.L,8279.0,EUNL.DE,82.99108383486873
2024-10-15 00:00:00+00:00,SWDA.L,8308.0,EUNL.DE,82.75194227670045
2024-10-16 00:00:00+00:00,SWDA.L,8350.0,EUNL.DE,83.77105779068188
2024-10-17 00:00:00+00:00,SWDA.L,8338.0,EUNL.DE,83.30384827497028
2024-10-18 00:00:00+00:00,SWDA.L,8338.0,EUNL.DE,83.30384827497028
2024-10-19 00:00:00+00:00,SWDA.L,8338.0,EUNL.DE,83.30384827497028
2024-10-20 00:00:00+00:00,SWDA.L,8314.0,EUNL.DE,83.04085358614111
2024-10-21 00:00:00+00:00,SWDA.L,8320.0,EUNL.DE,83.19103992650344
2024-10-22 00:00:00+00:00,SWDA.L,8286.5,EUNL.DE,82.77279771661779
2024-10-23 00:00:00+00:00,SWDA.L,8282.0,EUNL.DE,82.96946078118526
2024-10-24 00:00:00+00:00,SWDA.L,8312.0,EUNL.DE,83.20609899051169
2024-10-25 00:00:00+00:00,SWDA.L,8312.0,EUNL.DE,83.20609899051169
2024-10-26 00:00:00+00:00,SWDA.L,8312.0,EUNL.DE,83.20609899051169
2024-10-27 00:00:00+00:00,SWDA.L,8312.0,EUNL.DE,83.15604722686157
2024-10-28 00:00:00+00:00,SWDA.L,8308.0,EUNL.DE,83.1150486910401
2024-10-29 00:00:00+00:00,SWDA.L,8290.0,EUNL.DE,82.75572435612821
2024-10-30 00:00:00+00:00,SWDA.L,8291.0,EUNL.DE,81.12721386345947
2024-10-31 00:00:00+00:00,SWDA.L,8231.0,EUNL.DE,82.36053984807722
2024-11-01 00:00:00+00:00,SWDA.L,8234.0,EUNL.DE,82.36053984807722
2024-11-02 00:00:00+00:00,SWDA.L,8234.0,EUNL.DE,82.36053984807722
2024-11-03 00:00:00+00:00,SWDA.L,8234.0,EUNL.DE,81.67849314871592
2024-11-04 00:00:00+00:00,SWDA.L,8195.0,EUNL.DE,82.23182433216698
2024-11-05 00:00:00+00:00,SWDA.L,8219.0,EUNL.DE,84.79331630538991
2024-11-06 00:00:00+00:00,SWDA.L,8411.0,EUNL.DE,85.18817199021578
2024-11-07 00:00:00+00:00,SWDA.L,8448.0,EUNL.DE,85.2606932955382
2024-11-08 00:00:00+00:00,SWDA.L,8492.0,EUNL.DE,85.2606932955382
2024-11-09 00:00:00+00:00,SWDA.L,8492.0,EUNL.DE,85.2606932955382
2024-11-10 00:00:00+00:00,SWDA.L,8492.0,EUNL.DE,86.21030137653224
2024-11-11 00:00:00+00:00,SWDA.L,8560.0,EUNL.DE,85.5535987094654
2024-11-12 00:00:00+00:00,SWDA.L,8578.0,EUNL.DE,85.7404411227808
2024-11-13 00:00:00+00:00,SWDA.L,8601.0,EUNL.DE,86.20474290401944
2024-11-14 00:00:00+00:00,SWDA.L,8604.0,EUNL.DE,84.85902948739476
2024-11-15 00:00:00+00:00,SWDA.L,8528.5,EUNL.DE,84.85902948739476
2024-11-16 00:00:00+00:00,SWDA.L,8528.5,EUNL.DE,84.85902948739476
2024-11-17 00:00:00+00:00,SWDA.L,8528.5,EUNL.DE,85.12505803846898
2024-11-18 00:00:00+00:00,SWDA.L,8558.0,EUNL.DE,85.40208573596374
2024-11-19 00:00:00+00:00,SWDA.L,8539.0,EUNL.DE,85.52996842362518
2024-11-20 00:00:00+00:00,SWDA.L,8517.0,EUNL.DE,86.61311711765484
2024-11-21 00:00:00+00:00,SWDA.L,8633.0,EUNL.DE,87.41946698629954
2024-11-22 00:00:00+00:00,SWDA.L,8719.5,EUNL.DE,87.41946698629954
2024-11-23 00:00:00+00:00,SWDA.L,8719.5,EUNL.DE,87.41946698629954
2024-11-24 00:00:00+00:00,SWDA.L,8719.5,EUNL.DE,87.20695611299061
2024-11-25 00:00:00+00:00,SWDA.L,8741.0,EUNL.DE,87.21135298356967
2024-11-26 00:00:00+00:00,SWDA.L,8750.0,EUNL.DE,86.61424427106249
2024-11-27 00:00:00+00:00,SWDA.L,8663.0,EUNL.DE,87.13012398074989
2024-11-28 00:00:00+00:00,SWDA.L,8690.0,EUNL.DE,87.31619011614475
2024-11-29 00:00:00+00:00,SWDA.L,8706.5,EUNL.DE,87.31619011614475
2024-11-30 00:00:00+00:00,SWDA.L,8706.5,EUNL.DE,87.31619011614475
2024-12-01 00:00:00+00:00,SWDA.L,8706.5,EUNL.DE,88.06600838921986
2024-12-02 00:00:00+00:00,SWDA.L,8770.0,EUNL.DE,87.68557617891247
2024-12-03 00:00:00+00:00,SWDA.L,8767.0,EUNL.DE,87.90731817868618
2024-12-04 00:00:00+00:00,SWDA.L,8774.0,EUNL.DE,87.77091136204217
2024-12-05 00:00:00+00:00,SWDA.L,8774.0,EUNL.DE,87.64187431650635
2024-12-06 00:00:00+00:00,SWDA.L,8779.0,EUNL.DE,87.64187431650635
2024-12-07 00:00:00+00:00,SWDA.L,8779.0,EUNL.DE,87.64187431650635
2024-12-08 00:00:00+00:00,SWDA.L,8779.0,EUNL.DE,87.35634727624983
2024-12-09 00:00:00+00:00,SWDA.L,8733.0,EUNL.DE,87.63810787313969
2024-12-10 00:00:00+00:00,SWDA.L,8714.0,EUNL.DE,88.0541508516958
2024-12-11 00:00:00+00:00,SWDA.L,8755.0,EUNL.DE,87.43370401587299
2024-12-12 00:00:00+00:00,SWDA.L,8772.0,EUNL.DE,86.89940683865643
2024-12-13 00:00:00+00:00,SWDA.L,8770.5,EUNL.DE,86.89940683865643
2024-12-14 00:00:00+00:00,SWDA.L,8770.5,EUNL.DE,86.89940683865643
2024-12-15 00:00:00+00:00,SWDA.L,8770.5,EUNL.DE,87.05988183859063
2024-12-16 00:00:00+00:00,SWDA.L,8753.0,EUNL.DE,87.79305421754998
2024-12-17 00:00:00+00:00,SWDA.L,8712.0,EUNL.DE,87.57375641461113
2024-12-18 00:00:00+00:00,SWDA.L,8722.0,EUNL.DE,85.8696468365174
2024-12-19 00:00:00+00:00,SWDA.L,8597.0,EUNL.DE,85.84580495383307
2024-12-20 00:00:00+00:00,SWDA.L,8627.0,EUNL.DE,85.84580495383307
2024-12-21 00:00:00+00:00,SWDA.L,8627.0,EUNL.DE,85.84580495383307
2024-12-22 00:00:00+00:00,SWDA.L,8627.0,EUNL.DE,85.64815711975098
2024-12-23 00:00:00+00:00,SWDA.L,8641.0,EUNL.DE,85.64815711975098
2024-12-24 00:00:00+00:00,SWDA.L,8684.5,EUNL.DE,85.64815711975098
2024-12-25 00:00:00+00:00,SWDA.L,8684.5,EUNL.DE,85.64815711975098
2024-12-26 00:00:00+00:00,SWDA.L,8684.5,EUNL.DE,86.68023757720948
2024-12-27 00:00:00+00:00,SWDA.L,8659.0,EUNL.DE,86.68023757720948
2024-12-28 00:00:00+00:00,SWDA.L,8659.0,EUNL.DE,86.68023757720948
2024-12-29 00:00:00+00:00,SWDA.L,8659.0,EUNL.DE,85.87610656894685
2024-12-30 00:00:00+00:00,SWDA.L,8623.0,EUNL.DE,85.87610656894685
2024-12-31 00:00:00+00:00,SWDA.L,8647.0,EUNL.DE,85.87610656894685
2025-01-01 00:00:00+00:00,SWDA.L,8647.0,EUNL.DE,87.34758282712937
2025-01-02 00:00:00+00:00,SWDA.L,8728.0,EUNL.DE,86.95771268724093
2025-01-03 00:00:00+00:00,SWDA.L,8717.0,EUNL.DE,86.95771268724093
2025-01-04 00:00:00+00:00,SWDA.L,8717.0,EUNL.DE,86.95771268724093
2025-01-05 00:00:00+00:00,SWDA.L,8717.0,EUNL.DE,87.44554568490912
2025-01-06 00:00:00+00:00,SWDA.L,8780.0,EUNL.DE,87.07329497600085
2025-01-07 00:00:00+00:00,SWDA.L,8719.0,EUNL.DE,87.20589628544622
2025-01-08 00:00:00+00:00,SWDA.L,8763.0,EUNL.DE,87.19415573065271
2025-01-09 00:00:00+00:00,SWDA.L,8810.0,EUNL.DE,86.90691550952715
2025-01-10 00:00:00+00:00,SWDA.L,8740.0,EUNL.DE,86.90691550952715
2025-01-11 00:00:00+00:00,SWDA.L,8740.0,EUNL.DE,86.90691550952715
2025-01-12 00:00:00+00:00,SWDA.L,8740.0,EUNL.DE,86.79843540310412
2025-01-13 00:00:00+00:00,SWDA.L,8725.0,EUNL.DE,87.1413571925359
2025-01-14 00:00:00+00:00,SWDA.L,8761.0,EUNL.DE,88.48937350939104
2025-01-15 00:00:00+00:00,SWDA.L,8869.0,EUNL.DE,89.27723743691786
2025-01-16 00:00:00+00:00,SWDA.L,8905.0,EUNL.DE,89.72290032153796
2025-01-17 00:00:00+00:00,SWDA.L,9015.0,EUNL.DE,89.72290032153796
2025-01-18 00:00:00+00:00,SWDA.L,9015.0,EUNL.DE,89.72290032153796
2025-01-19 00:00:00+00:00,SWDA.L,9015.0,EUNL.DE,89.31087920476057
2025-01-20 00:00:00+00:00,SWDA.L,8978.0,EUNL.DE,89.74176551979144
2025-01-21 00:00:00+00:00,SWDA.L,8984.0,EUNL.DE,90.56703278126952
2025-01-22 00:00:00+00:00,SWDA.L,9061.0,EUNL.DE,90.52763926274338
2025-01-23 00:00:00+00:00,SWDA.L,9048.0,EUNL.DE,90.3022349900184
2025-01-24 00:00:00+00:00,SWDA.L,8994.5,EUNL.DE,90.3022349900184
2025-01-25 00:00:00+00:00,SWDA.L,8994.5,EUNL.DE,90.3022349900184
2025-01-26 00:00:00+00:00,SWDA.L,8994.5,EUNL.DE,88.83580154521633
2025-01-27 00:00:00+00:00,SWDA.L,8843.0,EUNL.DE,89.41923146595218
2025-01-28 00:00:00+00:00,SWDA.L,8927.0,EUNL.DE,89.53964623568481
2025-01-29 00:00:00+00:00,SWDA.L,8949.0,EUNL.DE,89.79012873084412
2025-01-30 00:00:00+00:00,SWDA.L,8960.0,EUNL.DE,90.54125169904137
2025-01-31 00:00:00+00:00,SWDA.L,9042.0,EUNL.DE,90.54125169904137
2025-02-01 00:00:00+00:00,SWDA.L,9042.0,EUNL.DE,90.54125169904137
2025-02-02 00:00:00+00:00,SWDA.L,9042.0,EUNL.DE,89.72522672212745
2025-02-03 00:00:00+00:00,SWDA.L,8900.0,EUNL.DE,89.36203733335515
2025-02-04 00:00:00+00:00,SWDA.L,8912.0,EUNL.DE,88.84324027466027
2025-02-05 00:00:00+00:00,SWDA.L,8900.0,EUNL.DE,89.89570081040802
2025-02-06 00:00:00+00:00,SWDA.L,9019.0,EUNL.DE,89.72610884159803
2025-02-07 00:00:00+00:00,SWDA.L,8996.0,EUNL.DE,89.72610884159803
2025-02-08 00:00:00+00:00,SWDA.L,8996.0,EUNL.DE,89.72610884159803
2025-02-09 00:00:00+00:00,SWDA.L,8996.0,EUNL.DE,90.29170588812894
2025-02-10 00:00:00+00:00,SWDA.L,9037.0,EUNL.DE,90.11642974040024
2025-02-11 00:00:00+00:00,SWDA.L,9020.0,EUNL.DE,89.63539820442293
2025-02-12 00:00:00+00:00,SWDA.L,8977.0,EUNL.DE,89.98011871679955
2025-02-13 00:00:00+00:00,SWDA.L,9003.0,EUNL.DE,90.02938141219784
2025-02-14 00:00:00+00:00,SWDA.L,8983.0,EUNL.DE,90.02938141219784
2025-02-15 00:00:00+00:00,SWDA.L,8983.0,EUNL.DE,90.02938141219784
2025-02-16 00:00:00+00:00,SWDA.L,8983.0,EUNL.DE,90.48424232599791
2025-02-17 00:00:00+00:00,SWDA.L,9011.0,EUNL.DE,90.41808579818735
2025-02-18 00:00:00+00:00,SWDA.L,8994.0,EUNL.DE,90.39153723806521
2025-02-19 00:00:00+00:00,SWDA.L,9008.0,EUNL.DE,89.15286909006863
2025-02-20 00:00:00+00:00,SWDA.L,8934.5,EUNL.DE,89.31597346957687
2025-02-21 00:00:00+00:00,SWDA.L,8919.0,EUNL.DE,89.31597346957687
2025-02-22 00:00:00+00:00,SWDA.L,8919.0,EUNL.DE,89.31597346957687
2025-02-23 00:00:00+00:00,SWDA.L,8919.0,EUNL.DE,88.34703951597976
2025-02-24 00:00:00+00:00,SWDA.L,8835.0,EUNL.DE,86.96898398383382
2025-02-25 00:00:00+00:00,SWDA.L,8717.0,EUNL.DE,88.19943977778166
2025-02-26 00:00:00+00:00,SWDA.L,8807.0,EUNL.DE,88.48664529835332
2025-02-27 00:00:00+00:00,SWDA.L,8780.5,EUNL.DE,87.27022896983954
2025-02-28 00:00:00+00:00,SWDA.L,8716.0,EUNL.DE,87.27022896983954
2025-03-01 00:00:00+00:00,SWDA.L,8716.0,EUNL.DE,87.27022896983954
2025-03-02 00:00:00+00:00,SWDA.L,8716.0,EUNL.DE,87.46870959737407
2025-03-03 00:00:00+00:00,SWDA.L,8733.5,EUNL.DE,84.54610898286273
2025-03-04 00:00:00+00:00,SWDA.L,8464.0,EUNL.DE,83.18270708954378
2025-03-05 00:00:00+00:00,SWDA.L,8435.0,EUNL.DE,83.85165997393415
2025-03-06 00:00:00+00:00,SWDA.L,8488.0,EUNL.DE,83.01563002631383
2025-03-07 00:00:00+00:00,SWDA.L,8329.0,EUNL.DE,83.01563002631383
2025-03-08 00:00:00+00:00,SWDA.L,8329.0,EUNL.DE,83.01563002631383
2025-03-09 00:00:00+00:00,SWDA.L,8329.0,EUNL.DE,82.37258681760295
2025-03-10 00:00:00+00:00,SWDA.L,8274.0,EUNL.DE,80.99724771703814
2025-03-11 00:00:00+00:00,SWDA.L,8135.0,EUNL.DE,82.01728460610457
2025-03-12 00:00:00+00:00,SWDA.L,8190.0,EUNL.DE,81.57882258443215
2025-03-13 00:00:00+00:00,SWDA.L,8108.0,EUNL.DE,82.18662205968485
2025-03-14 00:00:00+00:00,SWDA.L,8241.0,EUNL.DE,82.18662205968485
2025-03-15 00:00:00+00:00,SWDA.L,8241.0,EUNL.DE,82.18662205968485
2025-03-16 00:00:00+00:00,SWDA.L,8241.0,EUNL.DE,82.4972884506924
2025-03-17 00:00:00+00:00,SWDA.L,8260.0,EUNL.DE,82.33756083996741
2025-03-18 00:00:00+00:00,SWDA.L,8235.0,EUNL.DE,83.12919998685447
2025-03-19 00:00:00+00:00,SWDA.L,8295.0,EUNL.DE,83.49242057657648
2025-03-20 00:00:00+00:00,SWDA.L,8299.0,EUNL.DE,82.94523482724298
2025-03-21 00:00:00+00:00,SWDA.L,8292.0,EUNL.DE,82.94523482724298
2025-03-22 00:00:00+00:00,SWDA.L,8292.0,EUNL.DE,82.94523482724298
2025-03-23 00:00:00+00:00,SWDA.L,8292.0,EUNL.DE,84.43125439725418
2025-03-24 00:00:00+00:00,SWDA.L,8420.0,EUNL.DE,84.5581507175716
2025-03-25 00:00:00+00:00,SWDA.L,8417.5,EUNL.DE,83.90881450042616
2025-03-26 00:00:00+00:00,SWDA.L,8399.5,EUNL.DE,83.27266884317078
2025-03-27 00:00:00+00:00,SWDA.L,8323.0,EUNL.DE,81.59166252907562
2025-03-28 00:00:00+00:00,SWDA.L,8185.0,EUNL.DE,81.59166252907562
2025-03-29 00:00:00+00:00,SWDA.L,8185.0,EUNL.DE,81.59166252907562
2025-03-30 00:00:00+00:00,SWDA.L,8128.0,EUNL.DE,81.29425681486282
2025-03-31 00:00:00+00:00,SWDA.L,8228.0,EUNL.DE,82.33279890629638
2025-04-01 00:00:00+00:00,SWDA.L,8229.0,EUNL.DE,82.06616420259525
2025-04-02 00:00:00+00:00,SWDA.L,7877.0,EUNL.DE,78.07542168489817
2025-04-03 00:00:00+00:00,SWDA.L,7570.0,EUNL.DE,75.13148683592317
2025-04-04 00:00:00+00:00,SWDA.L,7570.0,EUNL.DE,75.13148683592317
2025-04-05 00:00:00+00:00,SWDA.L,7570.0,EUNL.DE,75.13148683592317
2025-04-06 00:00:00+00:00,SWDA.L,7419.0,EUNL.DE,73.75322266398052
2025-04-07 00:00:00+00:00,SWDA.L,7649.0,EUNL.DE,76.7217866031674
2025-04-08 00:00:00+00:00,SWDA.L,7385.0,EUNL.DE,73.12188241643526
2025-04-09 00:00:00+00:00,SWDA.L,7661.0,EUNL.DE,75.66805900268037
2025-04-10 00:00:00+00:00,SWDA.L,7626.0,EUNL.DE,76.11587282236769
2025-04-11 00:00:00+00:00,SWDA.L,7626.0,EUNL.DE,76.11587282236769
2025-04-12 00:00:00+00:00,SWDA.L,7626.0,EUNL.DE,76.11587282236769
2025-04-13 00:00:00+00:00,SWDA.L,7785.0,EUNL.DE,78.23910342045156
2025-04-14 00:00:00+00:00,SWDA.L,7792.0,EUNL.DE,78.50788814728276
2025-04-15 00:00:00+00:00,SWDA.L,7738.0,EUNL.DE,76.9369122718067
2025-04-16 00:00:00+00:00,SWDA.L,7655.0,EUNL.DE,76.83078716729506
2025-04-17 00:00:00+00:00,SWDA.L,7655.0,EUNL.DE,76.83078716729506
2025-04-18 00:00:00+00:00,SWDA.L,7655.0,EUNL.DE,76.83078716729506
2025-04-19 00:00:00+00:00,SWDA.L,7655.0,EUNL.DE,76.83078716729506
2025-04-20 00:00:00+00:00,SWDA.L,7655.0,EUNL.DE,76.83078716729506
2025-04-21 00:00:00+00:00,SWDA.L,7595.0,EUNL.DE,76.12647033401845
2025-04-22 00:00:00+00:00,SWDA.L,7811.0,EUNL.DE,77.92309379853214
2025-04-23 00:00:00+00:00,SWDA.L,7854.0,EUNL.DE,78.51873795133952
2025-04-24 00:00:00+00:00,SWDA.L,7892.0,EUNL.DE,78.80446742441563
2025-04-25 00:00:00+00:00,SWDA.L,7892.0,EUNL.DE,78.80446742441563
2025-04-26 00:00:00+00:00,SWDA.L,7892.0,EUNL.DE,78.80446742441563
2025-04-27 00:00:00+00:00,SWDA.L,7869.0,EUNL.DE,79.02185955842833
2025-04-28 00:00:00+00:00,SWDA.L,7907.0,EUNL.DE,78.9982402704768
2025-04-29 00:00:00+00:00,SWDA.L,7925.0,EUNL.DE,79.28224834775392
2025-04-30 00:00:00+00:00,SWDA.L,8104.0,EUNL.DE,79.28224834775392
2025-05-01 00:00:00+00:00,SWDA.L,8156.0,EUNL.DE,81.3189738061169
2025-05-02 00:00:00+00:00,SWDA.L,8156.0,EUNL.DE,81.3189738061169
2025-05-03 00:00:00+00:00,SWDA.L,8156.0,EUNL.DE,81.3189738061169
2025-05-04 00:00:00+00:00,SWDA.L,8156.0,EUNL.DE,81.71066327420249
2025-05-05 00:00:00+00:00,SWDA.L,8088.0,EUNL.DE,81.08804479661558
2025-05-06 00:00:00+00:00,SWDA.L,8061.0,EUNL.DE,80.52528757091386
2025-05-07 00:00:00+00:00,SWDA.L,8164.0,EUNL.DE,81.956390359117
2025-05-08 00:00:00+00:00,SWDA.L,8153.0,EUNL.DE,81.6766992203261
2025-05-09 00:00:00+00:00,SWDA.L,8153.0,EUNL.DE,81.6766992203261
2025-05-10 00:00:00+00:00,SWDA.L,8153.0,EUNL.DE,81.6766992203261
2025-05-11 00:00:00+00:00,SWDA.L,8365.0,EUNL.DE,84.06597027854377
2025-05-12 00:00:00+00:00,SWDA.L,8427.0,EUNL.DE,84.26977009065195
2025-05-13 00:00:00+00:00,SWDA.L,8412.0,EUNL.DE,83.93884936484255
2025-05-14 00:00:00+00:00,SWDA.L,8434.0,EUNL.DE,84.48646406441003
2025-05-15 00:00:00+00:00,SWDA.L,8485.0,EUNL.DE,84.92032019768612
2025-05-16 00:00:00+00:00,SWDA.L,8485.0,EUNL.DE,84.92032019768612
